timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-18 20:55:14,25.587213134468264,92.65784453504622,13.300531197112212,43.89070502409141,22321.27684587219,252.84815379164854,23033.999999999993
2025-03-18 20:55:19,25.603207526630353,92.66461188062374,13.301211510891696,44.16172699049648,22322.093782719992,252.0312169844307,23033.999999999985
2025-03-18 20:55:24,25.655206221323443,92.67075933159819,13.302076871291675,44.21691366947885,22322.83588727836,251.28911253308974,23033.99999999998
2025-03-18 20:55:29,25.836852372842298,92.67637780658909,13.303107256780295,44.204907206539275,22323.514135868823,250.61086395218314,23033.99999999999
2025-03-18 20:55:34,25.84461372367688,92.68152690806366,13.304091755023896,44.32470763557377,22324.135722666248,249.98927713838822,23033.99999999999
2025-03-18 20:55:39,25.855034706618184,92.69029583762314,13.305154721126227,44.48393439087158,22324.707491908255,249.41750795560125,23033.999999999993
2025-03-18 20:55:44,25.855851120884196,92.69835485662304,13.306158862158354,44.67554904732481,22325.235141841833,248.8898580404054,23033.999999999993
2025-03-18 20:55:49,25.857920539782228,92.70582289397544,13.307089085426014,44.873961679549126,22325.732076844008,248.3929229828651,23033.999999999993
2025-03-18 20:55:54,25.85585414133677,92.71274948918241,13.307951525400409,44.79598952208792,22326.256641553515,247.8683583229565,23033.999999999993
2025-03-18 20:55:59,25.976915537394397,92.71921010402484,13.308762218103125,44.79656486618405,22326.745917166794,247.37908267369085,23033.99999999999
2025-03-18 20:56:04,25.985701626465456,92.72523007940946,13.309518031032146,44.84208141180262,22327.201822005245,246.92317783069646,23033.999999999996
2025-03-18 20:56:09,26.017531490066837,92.73052231811506,13.310205501128083,44.791511695674465,22327.628608751216,246.49639111082513,23033.999999999996
2025-03-18 20:56:14,26.099046942618365,92.73551601263092,13.310785862018404,44.60253694628043,22328.028868796267,246.0961310867502,23033.999999999996
2025-03-18 20:56:19,26.332495919744233,92.75692580494683,13.313820381743204,44.70342060346825,22330.387564630488,243.73743451943398,23034.0
2025-03-18 20:56:24,26.328443765380257,92.78468059244055,13.317816504832713,44.83541259191878,22333.424017004396,240.70098198874118,23033.999999999996
2025-03-18 20:56:29,26.35017828623104,92.81080350793295,13.321494360784545,44.896927593352714,22336.281934840903,237.84306447560226,23033.999999999996
2025-03-18 20:56:34,26.723658176182102,92.50105558765097,13.276359683283633,44.740694084238854,22258.490668367434,315.6343587616126,23033.999999999996
2025-03-18 20:56:39,26.69703231595814,92.15998388767301,13.226608967662909,44.82383520301076,22176.564662797835,397.5603627419779,23034.0
2025-03-18 20:56:44,26.707168907603304,91.8346250843079,13.1791807567948,44.84160058790066,22098.854163280597,475.2708612201748,23033.999999999996
2025-03-18 20:56:49,26.689563277106682,91.52576984528196,13.134134701584923,44.846656078847936,22025.08546395302,549.0395591625803,23033.999999999993
2025-03-18 20:56:54,26.688116217674157,91.23209156259387,13.091267006294666,44.911864141684596,21955.122382057474,619.002634594674,23033.999999999996
2025-03-18 20:56:59,26.700814342593404,90.94985886139007,13.050160453081206,44.90332236373547,21888.582155711425,685.5428654787772,23033.999999999996
2025-03-18 20:57:04,26.683301181525156,90.67966642242602,13.010711164659291,44.89238587891287,21825.160073306277,748.96494563598,23034.0
2025-03-18 20:57:09,26.691384062010265,90.42218347001648,12.973186187537218,44.8660586048987,21764.72130791702,809.4037072020615,23034.000000000004
2025-03-18 20:57:14,26.697790164122654,90.17617283030042,12.937220967264969,44.73969259542086,21706.975370962446,867.14964989574,23033.999999999996
2025-03-18 20:57:19,26.702467269855756,89.94010491640776,12.902818061522824,44.76522249135217,21651.874058688336,922.2509545786431,23033.999999999996
2025-03-18 20:57:24,26.68895333042471,89.71540941533236,12.86989799084042,44.80076734732844,21599.124654556712,975.000363094347,23034.000000000007
2025-03-18 20:57:29,26.69529043978962,89.50024197766581,12.8384233317715,44.89482674506606,21548.61208779099,1025.512928424767,23034.000000000007
2025-03-18 20:57:34,26.68828002022477,89.29350580429927,12.808226549977794,44.975938970890006,21500.174110493692,1073.950905243017,23034.000000000007
2025-03-18 20:57:39,26.68510148412348,89.09566001273299,12.779259541816076,45.02354034815539,21453.725873905387,1120.3991491094578,23034.000000000007
2025-03-18 20:57:44,26.691169383139666,88.90596930320108,12.751572950011761,45.00104270017789,21409.192503737693,1164.9325087474301,23034.000000000007
2025-03-18 20:57:49,26.688060110544008,88.72344123645767,12.725004747885853,44.962942997928444,21366.340517233813,1207.7844962860424,23034.000000000015
2025-03-18 20:57:54,26.716737689468598,88.55179904065965,12.699969772118235,44.81527369435963,21325.18922248073,1248.9357918980804,23034.00000000001
2025-03-18 20:57:59,26.734415767443718,88.38839566919768,12.676090197664248,44.67947313246243,21285.513070825487,1288.611942867313,23034.000000000015
2025-03-18 20:58:04,26.728228728629674,88.23122294454713,12.65317087715088,44.56588399748995,21247.349809019288,1326.775203489657,23034.000000000015
2025-03-18 20:58:09,26.739651014343284,88.07879748414727,12.630953006220132,44.65041936512354,21210.559484080077,1363.5655307216548,23034.000000000015
2025-03-18 20:58:14,26.731184047719292,87.93114403057278,12.609473408349134,44.670926761844434,21175.136761722675,1398.9882464333753,23034.00000000002
2025-03-18 20:58:19,26.739266613976373,87.78855325410659,12.588757995453356,44.76235314000237,21140.928575916438,1433.1964324201924,23034.00000000002
2025-03-18 20:58:24,26.7306520447059,87.65091735239591,12.56877350633932,44.72062964444841,21107.909087295662,1466.2159197821513,23034.00000000002
2025-03-18 20:58:29,26.749382298876437,87.51816060076266,12.549447685036064,44.810157228948626,21075.97878912862,1498.1462184640554,23034.00000000002
2025-03-18 20:58:34,26.74583069213702,87.3895580225313,12.53066755015072,44.88893353091452,21045.127784783243,1528.9972226192679,23034.000000000022
2025-03-18 20:58:39,26.750174889555495,87.26511500245807,12.51250179183319,44.81425040209033,21015.274640013664,1558.8503665022656,23034.00000000002
